Proof of Non-Collusion iterations
=========================================================
Producing public parameters...
PublicParams::setup, took 2.151798136s 
Number of constraints per step (primary circuit): 63767
Number of constraints per step (secondary circuit): 10349
Number of variables per step (primary circuit): 64011
Number of variables per step (secondary circuit): 10329
Generating a RecursiveSNARK...
RecursiveSNARK::prove_step 11036: true, took 1.001017529s 
RecursiveSNARK::prove_step 11037: true, took 706.337188ms 
RecursiveSNARK::prove_step 11038: true, took 737.656219ms 
RecursiveSNARK::prove_step 11039: true, took 739.02379ms 
RecursiveSNARK::prove_step 11040: true, took 857.47938ms 
RecursiveSNARK::prove_step 11041: true, took 878.618913ms 
RecursiveSNARK::prove_step 11042: true, took 727.897636ms 
RecursiveSNARK::prove_step 11043: true, took 757.739122ms 
RecursiveSNARK::prove_step 11044: true, took 844.922341ms 
RecursiveSNARK::prove_step 11045: true, took 924.288298ms 
RecursiveSNARK::prove_step 11046: true, took 827.163908ms 
RecursiveSNARK::prove_step 11047: true, took 932.834091ms 
RecursiveSNARK::prove_step 11048: true, took 892.361035ms 
RecursiveSNARK::prove_step 11049: true, took 683.368055ms 
RecursiveSNARK::prove_step 11050: true, took 632.333209ms 
RecursiveSNARK::prove_step 11051: true, took 661.885472ms 
RecursiveSNARK::prove_step 11052: true, took 874.112177ms 
RecursiveSNARK::prove_step 11053: true, took 859.504426ms 
RecursiveSNARK::prove_step 11054: true, took 834.253982ms 
RecursiveSNARK::prove_step 11055: true, took 824.669358ms 
RecursiveSNARK::prove_step 11056: true, took 873.136159ms 
RecursiveSNARK::prove_step 11057: true, took 906.016508ms 
RecursiveSNARK::prove_step 11058: true, took 860.389487ms 
RecursiveSNARK::prove_step 11059: true, took 870.258497ms 
RecursiveSNARK::prove_step 11060: true, took 841.131931ms 
RecursiveSNARK::prove_step 11061: true, took 836.423589ms 
RecursiveSNARK::prove_step 11062: true, took 906.716228ms 
RecursiveSNARK::prove_step 11063: true, took 943.745415ms 
RecursiveSNARK::prove_step 11064: true, took 901.520148ms 
RecursiveSNARK::prove_step 11065: true, took 918.932746ms 
RecursiveSNARK::prove_step 11066: true, took 931.080856ms 
RecursiveSNARK::prove_step 11067: true, took 947.795517ms 
RecursiveSNARK::prove_step 11068: true, took 907.979231ms 
RecursiveSNARK::prove_step 11069: true, took 856.179836ms 
RecursiveSNARK::prove_step 11070: true, took 928.377169ms 
RecursiveSNARK::prove_step 11071: true, took 913.804682ms 
RecursiveSNARK::prove_step 11072: true, took 914.825378ms 
RecursiveSNARK::prove_step 11073: true, took 902.816712ms 
RecursiveSNARK::prove_step 11074: true, took 955.754961ms 
RecursiveSNARK::prove_step 11075: true, took 939.86889ms 
RecursiveSNARK::prove_step 11076: true, took 977.541319ms 
RecursiveSNARK::prove_step 11077: true, took 995.510749ms 
RecursiveSNARK::prove_step 11078: true, took 968.730612ms 
RecursiveSNARK::prove_step 11079: true, took 919.653699ms 
RecursiveSNARK::prove_step 11080: true, took 975.595672ms 
RecursiveSNARK::prove_step 11081: true, took 951.230895ms 
RecursiveSNARK::prove_step 11082: true, took 936.164213ms 
RecursiveSNARK::prove_step 11083: true, took 917.136808ms 
RecursiveSNARK::prove_step 11084: true, took 992.356396ms 
RecursiveSNARK::prove_step 11085: true, took 953.93031ms 
RecursiveSNARK::prove_step 11086: true, took 920.499532ms 
RecursiveSNARK::prove_step 11087: true, took 951.488999ms 
RecursiveSNARK::prove_step 11088: true, took 952.510642ms 
RecursiveSNARK::prove_step 11089: true, took 942.214643ms 
RecursiveSNARK::prove_step 11090: true, took 926.788451ms 
RecursiveSNARK::prove_step 11091: true, took 926.949291ms 
RecursiveSNARK::prove_step 11092: true, took 953.757711ms 
RecursiveSNARK::prove_step 11093: true, took 943.565472ms 
RecursiveSNARK::prove_step 11094: true, took 956.052628ms 
RecursiveSNARK::prove_step 11095: true, took 907.592904ms 
RecursiveSNARK::prove_step 11096: true, took 904.614774ms 
RecursiveSNARK::prove_step 11097: true, took 951.963361ms 
RecursiveSNARK::prove_step 11098: true, took 933.73925ms 
RecursiveSNARK::prove_step 11099: true, took 903.147885ms 
RecursiveSNARK::prove_step 11100: true, took 892.701399ms 
RecursiveSNARK::prove_step 11101: true, took 925.344308ms 
RecursiveSNARK::prove_step 11102: true, took 968.835174ms 
RecursiveSNARK::prove_step 11103: true, took 937.677543ms 
RecursiveSNARK::prove_step 11104: true, took 953.105436ms 
RecursiveSNARK::prove_step 11105: true, took 966.95346ms 
RecursiveSNARK::prove_step 11106: true, took 932.057338ms 
RecursiveSNARK::prove_step 11107: true, took 928.952763ms 
RecursiveSNARK::prove_step 11108: true, took 931.469522ms 
RecursiveSNARK::prove_step 11109: true, took 913.896721ms 
RecursiveSNARK::prove_step 11110: true, took 931.057047ms 
RecursiveSNARK::prove_step 11111: true, took 963.169156ms 
RecursiveSNARK::prove_step 11112: true, took 932.883859ms 
RecursiveSNARK::prove_step 11113: true, took 920.858773ms 
RecursiveSNARK::prove_step 11114: true, took 945.966329ms 
RecursiveSNARK::prove_step 11115: true, took 961.62426ms 
RecursiveSNARK::prove_step 11116: true, took 957.779928ms 
RecursiveSNARK::prove_step 11117: true, took 926.798005ms 
RecursiveSNARK::prove_step 11118: true, took 962.029825ms 
RecursiveSNARK::prove_step 11119: true, took 951.380183ms 
RecursiveSNARK::prove_step 11120: true, took 926.846135ms 
RecursiveSNARK::prove_step 11121: true, took 963.217792ms 
RecursiveSNARK::prove_step 11122: true, took 933.139991ms 
RecursiveSNARK::prove_step 11123: true, took 974.421192ms 
RecursiveSNARK::prove_step 11124: true, took 921.370887ms 
RecursiveSNARK::prove_step 11125: true, took 909.696162ms 
RecursiveSNARK::prove_step 11126: true, took 930.345049ms 
RecursiveSNARK::prove_step 11127: true, took 948.491106ms 
RecursiveSNARK::prove_step 11128: true, took 978.161676ms 
RecursiveSNARK::prove_step 11129: true, took 958.102126ms 
RecursiveSNARK::prove_step 11130: true, took 956.8507ms 
RecursiveSNARK::prove_step 11131: true, took 930.828169ms 
RecursiveSNARK::prove_step 11132: true, took 936.59419ms 
RecursiveSNARK::prove_step 11133: true, took 957.150106ms 
RecursiveSNARK::prove_step 11134: true, took 910.826442ms 
RecursiveSNARK::prove_step 11135: true, took 909.474447ms 
RecursiveSNARK::prove_step 11136: true, took 962.046241ms 
RecursiveSNARK::prove_step 11137: true, took 947.266879ms 
RecursiveSNARK::prove_step 11138: true, took 918.443554ms 
RecursiveSNARK::prove_step 11139: true, took 939.534478ms 
RecursiveSNARK::prove_step 11140: true, took 930.946104ms 
RecursiveSNARK::prove_step 11141: true, took 958.819306ms 
RecursiveSNARK::prove_step 11142: true, took 955.658363ms 
RecursiveSNARK::prove_step 11143: true, took 946.795809ms 
RecursiveSNARK::prove_step 11144: true, took 924.967936ms 
RecursiveSNARK::prove_step 11145: true, took 966.232818ms 
RecursiveSNARK::prove_step 11146: true, took 947.896013ms 
RecursiveSNARK::prove_step 11147: true, took 927.453636ms 
RecursiveSNARK::prove_step 11148: true, took 973.076605ms 
RecursiveSNARK::prove_step 11149: true, took 946.340276ms 
RecursiveSNARK::prove_step 11150: true, took 950.10416ms 
RecursiveSNARK::prove_step 11151: true, took 916.138566ms 
RecursiveSNARK::prove_step 11152: true, took 965.633125ms 
RecursiveSNARK::prove_step 11153: true, took 951.317796ms 
RecursiveSNARK::prove_step 11154: true, took 967.048205ms 
RecursiveSNARK::prove_step 11155: true, took 914.384585ms 
RecursiveSNARK::prove_step 11156: true, took 921.239954ms 
RecursiveSNARK::prove_step 11157: true, took 933.194142ms 
RecursiveSNARK::prove_step 11158: true, took 899.715848ms 
RecursiveSNARK::prove_step 11159: true, took 927.223818ms 
RecursiveSNARK::prove_step 11160: true, took 919.180524ms 
RecursiveSNARK::prove_step 11161: true, took 939.055911ms 
RecursiveSNARK::prove_step 11162: true, took 934.910204ms 
RecursiveSNARK::prove_step 11163: true, took 975.708ms 
RecursiveSNARK::prove_step 11164: true, took 942.702127ms 
RecursiveSNARK::prove_step 11165: true, took 934.702474ms 
RecursiveSNARK::prove_step 11166: true, took 942.108733ms 
RecursiveSNARK::prove_step 11167: true, took 1.016524637s 
RecursiveSNARK::prove_step 11168: true, took 902.56133ms 
RecursiveSNARK::prove_step 11169: true, took 972.297603ms 
RecursiveSNARK::prove_step 11170: true, took 930.623798ms 
RecursiveSNARK::prove_step 11171: true, took 933.835544ms 
RecursiveSNARK::prove_step 11172: true, took 949.516333ms 
RecursiveSNARK::prove_step 11173: true, took 961.728877ms 
RecursiveSNARK::prove_step 11174: true, took 960.548478ms 
RecursiveSNARK::prove_step 11175: true, took 935.731008ms 
RecursiveSNARK::prove_step 11176: true, took 930.088057ms 
RecursiveSNARK::prove_step 11177: true, took 947.284481ms 
RecursiveSNARK::prove_step 11178: true, took 936.223686ms 
RecursiveSNARK::prove_step 11179: true, took 963.481475ms 
RecursiveSNARK::prove_step 11180: true, took 927.104249ms 
RecursiveSNARK::prove_step 11181: true, took 936.131761ms 
RecursiveSNARK::prove_step 11182: true, took 928.355155ms 
RecursiveSNARK::prove_step 11183: true, took 924.500268ms 
RecursiveSNARK::prove_step 11184: true, took 910.891779ms 
RecursiveSNARK::prove_step 11185: true, took 950.530772ms 
RecursiveSNARK::prove_step 11186: true, took 929.618026ms 
RecursiveSNARK::prove_step 11187: true, took 1.006846911s 
RecursiveSNARK::prove_step 11188: true, took 933.085461ms 
RecursiveSNARK::prove_step 11189: true, took 940.603055ms 
RecursiveSNARK::prove_step 11190: true, took 927.480989ms 
RecursiveSNARK::prove_step 11191: true, took 945.687566ms 
RecursiveSNARK::prove_step 11192: true, took 929.81216ms 
RecursiveSNARK::prove_step 11193: true, took 957.746585ms 
RecursiveSNARK::prove_step 11194: true, took 958.700473ms 
RecursiveSNARK::prove_step 11195: true, took 916.346052ms 
RecursiveSNARK::prove_step 11196: true, took 956.28068ms 
RecursiveSNARK::prove_step 11197: true, took 986.183725ms 
RecursiveSNARK::prove_step 11198: true, took 915.816052ms 
RecursiveSNARK::prove_step 11199: true, took 938.370515ms 
RecursiveSNARK::prove_step 11200: true, took 942.681596ms 
RecursiveSNARK::prove_step 11201: true, took 912.301672ms 
RecursiveSNARK::prove_step 11202: true, took 960.132334ms 
RecursiveSNARK::prove_step 11203: true, took 965.25833ms 
RecursiveSNARK::prove_step 11204: true, took 976.705413ms 
RecursiveSNARK::prove_step 11205: true, took 936.79936ms 
RecursiveSNARK::prove_step 11206: true, took 925.016926ms 
RecursiveSNARK::prove_step 11207: true, took 957.220143ms 
RecursiveSNARK::prove_step 11208: true, took 917.105196ms 
RecursiveSNARK::prove_step 11209: true, took 985.53977ms 
RecursiveSNARK::prove_step 11210: true, took 957.266197ms 
RecursiveSNARK::prove_step 11211: true, took 945.272228ms 
RecursiveSNARK::prove_step 11212: true, took 930.71224ms 
RecursiveSNARK::prove_step 11213: true, took 930.263009ms 
RecursiveSNARK::prove_step 11214: true, took 972.164353ms 
RecursiveSNARK::prove_step 11215: true, took 952.570555ms 
RecursiveSNARK::prove_step 11216: true, took 925.721633ms 
RecursiveSNARK::prove_step 11217: true, took 944.158766ms 
RecursiveSNARK::prove_step 11218: true, took 923.456796ms 
RecursiveSNARK::prove_step 11219: true, took 974.811904ms 
RecursiveSNARK::prove_step 11220: true, took 943.31171ms 
RecursiveSNARK::prove_step 11221: true, took 937.942168ms 
RecursiveSNARK::prove_step 11222: true, took 912.964575ms 
RecursiveSNARK::prove_step 11223: true, took 977.42962ms 
RecursiveSNARK::prove_step 11224: true, took 946.284817ms 
RecursiveSNARK::prove_step 11225: true, took 955.662269ms 
RecursiveSNARK::prove_step 11226: true, took 954.790649ms 
RecursiveSNARK::prove_step 11227: true, took 948.975248ms 
RecursiveSNARK::prove_step 11228: true, took 965.740698ms 
RecursiveSNARK::prove_step 11229: true, took 982.350985ms 
RecursiveSNARK::prove_step 11230: true, took 975.903062ms 
RecursiveSNARK::prove_step 11231: true, took 944.039109ms 
RecursiveSNARK::prove_step 11232: true, took 990.273434ms 
RecursiveSNARK::prove_step 11233: true, took 959.284971ms 
RecursiveSNARK::prove_step 11234: true, took 935.905279ms 
RecursiveSNARK::prove_step 11235: true, took 947.977008ms 
RecursiveSNARK::prove_step 11236: true, took 927.720143ms 
RecursiveSNARK::prove_step 11237: true, took 948.953721ms 
RecursiveSNARK::prove_step 11238: true, took 938.973921ms 
RecursiveSNARK::prove_step 11239: true, took 922.078554ms 
RecursiveSNARK::prove_step 11240: true, took 950.718906ms 
RecursiveSNARK::prove_step 11241: true, took 1.004627386s 
RecursiveSNARK::prove_step 11242: true, took 967.445596ms 
RecursiveSNARK::prove_step 11243: true, took 922.853878ms 
RecursiveSNARK::prove_step 11244: true, took 959.902581ms 
RecursiveSNARK::prove_step 11245: true, took 995.093677ms 
RecursiveSNARK::prove_step 11246: true, took 943.379709ms 
RecursiveSNARK::prove_step 11247: true, took 939.390176ms 
RecursiveSNARK::prove_step 11248: true, took 926.767251ms 
RecursiveSNARK::prove_step 11249: true, took 975.908847ms 
RecursiveSNARK::prove_step 11250: true, took 947.306604ms 
RecursiveSNARK::prove_step 11251: true, took 1.010671378s 
RecursiveSNARK::prove_step 11252: true, took 947.844872ms 
RecursiveSNARK::prove_step 11253: true, took 931.145749ms 
RecursiveSNARK::prove_step 11254: true, took 949.300726ms 
RecursiveSNARK::prove_step 11255: true, took 986.728669ms 
RecursiveSNARK::prove_step 11256: true, took 929.617636ms 
RecursiveSNARK::prove_step 11257: true, took 962.714074ms 
RecursiveSNARK::prove_step 11258: true, took 954.35812ms 
RecursiveSNARK::prove_step 11259: true, took 932.989661ms 
RecursiveSNARK::prove_step 11260: true, took 957.122258ms 
RecursiveSNARK::prove_step 11261: true, took 1.012960743s 
RecursiveSNARK::prove_step 11262: true, took 934.072281ms 
RecursiveSNARK::prove_step 11263: true, took 966.316699ms 
RecursiveSNARK::prove_step 11264: true, took 1.00942578s 
RecursiveSNARK::prove_step 11265: true, took 950.521787ms 
RecursiveSNARK::prove_step 11266: true, took 966.057102ms 
RecursiveSNARK::prove_step 11267: true, took 981.82933ms 
RecursiveSNARK::prove_step 11268: true, took 929.842982ms 
RecursiveSNARK::prove_step 11269: true, took 911.936408ms 
RecursiveSNARK::prove_step 11270: true, took 960.979852ms 
RecursiveSNARK::prove_step 11271: true, took 947.668239ms 
RecursiveSNARK::prove_step 11272: true, took 974.210834ms 
RecursiveSNARK::prove_step 11273: true, took 953.695847ms 
RecursiveSNARK::prove_step 11274: true, took 919.419006ms 
RecursiveSNARK::prove_step 11275: true, took 951.186956ms 
RecursiveSNARK::prove_step 11276: true, took 973.439792ms 
RecursiveSNARK::prove_step 11277: true, took 984.092815ms 
RecursiveSNARK::prove_step 11278: true, took 940.983479ms 
RecursiveSNARK::prove_step 11279: true, took 935.741024ms 
RecursiveSNARK::prove_step 11280: true, took 932.815501ms 
RecursiveSNARK::prove_step 11281: true, took 1.014879349s 
RecursiveSNARK::prove_step 11282: true, took 936.303778ms 
RecursiveSNARK::prove_step 11283: true, took 936.690216ms 
RecursiveSNARK::prove_step 11284: true, took 953.886024ms 
RecursiveSNARK::prove_step 11285: true, took 995.630283ms 
RecursiveSNARK::prove_step 11286: true, took 946.032473ms 
RecursiveSNARK::prove_step 11287: true, took 934.234586ms 
RecursiveSNARK::prove_step 11288: true, took 952.817283ms 
RecursiveSNARK::prove_step 11289: true, took 934.257244ms 
RecursiveSNARK::prove_step 11290: true, took 946.397858ms 
RecursiveSNARK::prove_step 11291: true, took 929.968409ms 
RecursiveSNARK::prove_step 11292: true, took 1.023206992s 
RecursiveSNARK::prove_step 11293: true, took 1.013745957s 
RecursiveSNARK::prove_step 11294: true, took 935.146451ms 
RecursiveSNARK::prove_step 11295: true, took 932.920021ms 
RecursiveSNARK::prove_step 11296: true, took 921.313968ms 
RecursiveSNARK::prove_step 11297: true, took 932.141259ms 
RecursiveSNARK::prove_step 11298: true, took 934.327569ms 
RecursiveSNARK::prove_step 11299: true, took 948.847462ms 
RecursiveSNARK::prove_step 11300: true, took 1.023903814s 
RecursiveSNARK::prove_step 11301: true, took 946.293849ms 
RecursiveSNARK::prove_step 11302: true, took 955.43711ms 
RecursiveSNARK::prove_step 11303: true, took 925.884406ms 
RecursiveSNARK::prove_step 11304: true, took 935.033255ms 
RecursiveSNARK::prove_step 11305: true, took 926.187017ms 
RecursiveSNARK::prove_step 11306: true, took 965.027801ms 
RecursiveSNARK::prove_step 11307: true, took 943.549943ms 
RecursiveSNARK::prove_step 11308: true, took 958.960866ms 
RecursiveSNARK::prove_step 11309: true, took 976.853468ms 
RecursiveSNARK::prove_step 11310: true, took 978.079127ms 
RecursiveSNARK::prove_step 11311: true, took 973.180408ms 
RecursiveSNARK::prove_step 11312: true, took 963.04529ms 
RecursiveSNARK::prove_step 11313: true, took 936.327677ms 
RecursiveSNARK::prove_step 11314: true, took 976.863284ms 
RecursiveSNARK::prove_step 11315: true, took 940.470153ms 
RecursiveSNARK::prove_step 11316: true, took 948.79558ms 
RecursiveSNARK::prove_step 11317: true, took 912.241676ms 
RecursiveSNARK::prove_step 11318: true, took 968.961365ms 
RecursiveSNARK::prove_step 11319: true, took 960.843029ms 
RecursiveSNARK::prove_step 11320: true, took 979.757736ms 
RecursiveSNARK::prove_step 11321: true, took 937.481059ms 
RecursiveSNARK::prove_step 11322: true, took 970.120727ms 
RecursiveSNARK::prove_step 11323: true, took 984.956101ms 
RecursiveSNARK::prove_step 11324: true, took 923.557186ms 
RecursiveSNARK::prove_step 11325: true, took 957.834303ms 
RecursiveSNARK::prove_step 11326: true, took 968.833097ms 
RecursiveSNARK::prove_step 11327: true, took 934.461724ms 
RecursiveSNARK::prove_step 11328: true, took 1.015756449s 
RecursiveSNARK::prove_step 11329: true, took 971.929052ms 
RecursiveSNARK::prove_step 11330: true, took 963.621352ms 
RecursiveSNARK::prove_step 11331: true, took 1.012117854s 
RecursiveSNARK::prove_step 11332: true, took 910.243604ms 
RecursiveSNARK::prove_step 11333: true, took 706.843726ms 
RecursiveSNARK::prove_step 11334: true, took 892.161201ms 
RecursiveSNARK::prove_step 11335: true, took 874.541329ms 
RecursiveSNARK::prove_step 11336: true, took 711.869715ms 
RecursiveSNARK::prove_step 11337: true, took 708.789265ms 
RecursiveSNARK::prove_step 11338: true, took 706.079551ms 
RecursiveSNARK::prove_step 11339: true, took 827.278314ms 
RecursiveSNARK::prove_step 11340: true, took 683.659812ms 
RecursiveSNARK::prove_step 11341: true, took 700.83942ms 
RecursiveSNARK::prove_step 11342: true, took 696.031074ms 
RecursiveSNARK::prove_step 11343: true, took 882.925319ms 
RecursiveSNARK::prove_step 11344: true, took 689.930208ms 
RecursiveSNARK::prove_step 11345: true, took 788.026031ms 
RecursiveSNARK::prove_step 11346: true, took 809.777223ms 
RecursiveSNARK::prove_step 11347: true, took 823.170229ms 
RecursiveSNARK::prove_step 11348: true, took 731.736345ms 
RecursiveSNARK::prove_step 11349: true, took 790.588927ms 
RecursiveSNARK::prove_step 11350: true, took 752.179342ms 
RecursiveSNARK::prove_step 11351: true, took 758.490391ms 
RecursiveSNARK::prove_step 11352: true, took 756.058968ms 
RecursiveSNARK::prove_step 11353: true, took 632.728073ms 
RecursiveSNARK::prove_step 11354: true, took 621.893161ms 
RecursiveSNARK::prove_step 11355: true, took 648.67737ms 
RecursiveSNARK::prove_step 11356: true, took 586.962711ms 
RecursiveSNARK::prove_step 11357: true, took 598.049332ms 
RecursiveSNARK::prove_step 11358: true, took 686.304159ms 
RecursiveSNARK::prove_step 11359: true, took 588.719858ms 
RecursiveSNARK::prove_step 11360: true, took 711.904373ms 
RecursiveSNARK::prove_step 11361: true, took 842.694711ms 
RecursiveSNARK::prove_step 11362: true, took 774.46239ms 
RecursiveSNARK::prove_step 11363: true, took 764.070404ms 
RecursiveSNARK::prove_step 11364: true, took 761.438302ms 
RecursiveSNARK::prove_step 11365: true, took 777.317591ms 
RecursiveSNARK::prove_step 11366: true, took 775.768894ms 
RecursiveSNARK::prove_step 11367: true, took 782.790924ms 
RecursiveSNARK::prove_step 11368: true, took 767.446274ms 
RecursiveSNARK::prove_step 11369: true, took 792.933942ms 
RecursiveSNARK::prove_step 11370: true, took 776.429172ms 
RecursiveSNARK::prove_step 11371: true, took 667.336129ms 
RecursiveSNARK::prove_step 11372: true, took 741.874906ms 
RecursiveSNARK::prove_step 11373: true, took 742.407092ms 
RecursiveSNARK::prove_step 11374: true, took 728.978603ms 
RecursiveSNARK::prove_step 11375: true, took 747.680193ms 
RecursiveSNARK::prove_step 11376: true, took 811.305343ms 
RecursiveSNARK::prove_step 11377: true, took 820.398684ms 
RecursiveSNARK::prove_step 11378: true, took 855.59392ms 
RecursiveSNARK::prove_step 11379: true, took 845.208432ms 
RecursiveSNARK::prove_step 11380: true, took 879.218923ms 
RecursiveSNARK::prove_step 11381: true, took 870.489261ms 
RecursiveSNARK::prove_step 11382: true, took 944.056845ms 
RecursiveSNARK::prove_step 11383: true, took 887.744356ms 
RecursiveSNARK::prove_step 11384: true, took 900.790987ms 
RecursiveSNARK::prove_step 11385: true, took 905.296804ms 
RecursiveSNARK::prove_step 11386: true, took 973.493079ms 
RecursiveSNARK::prove_step 11387: true, took 947.782222ms 
RecursiveSNARK::prove_step 11388: true, took 928.016397ms 
RecursiveSNARK::prove_step 11389: true, took 954.19512ms 
RecursiveSNARK::prove_step 11390: true, took 989.281063ms 
RecursiveSNARK::prove_step 11391: true, took 1.016964486s 
RecursiveSNARK::prove_step 11392: true, took 927.358727ms 
RecursiveSNARK::prove_step 11393: true, took 903.313738ms 
RecursiveSNARK::prove_step 11394: true, took 913.414634ms 
RecursiveSNARK::prove_step 11395: true, took 967.768183ms 
RecursiveSNARK::prove_step 11396: true, took 980.572735ms 
RecursiveSNARK::prove_step 11397: true, took 908.684838ms 
RecursiveSNARK::prove_step 11398: true, took 910.816599ms 
RecursiveSNARK::prove_step 11399: true, took 942.676564ms 
RecursiveSNARK::prove_step 11400: true, took 1.015251256s 
RecursiveSNARK::prove_step 11401: true, took 918.695539ms 
RecursiveSNARK::prove_step 11402: true, took 891.081889ms 
RecursiveSNARK::prove_step 11403: true, took 963.459927ms 
RecursiveSNARK::prove_step 11404: true, took 928.813257ms 
RecursiveSNARK::prove_step 11405: true, took 1.116720782s 
RecursiveSNARK::prove_step 11406: true, took 898.394382ms 
RecursiveSNARK::prove_step 11407: true, took 898.116578ms 
RecursiveSNARK::prove_step 11408: true, took 946.755191ms 
RecursiveSNARK::prove_step 11409: true, took 992.552676ms 
RecursiveSNARK::prove_step 11410: true, took 1.008885277s 
RecursiveSNARK::prove_step 11411: true, took 968.559011ms 
RecursiveSNARK::prove_step 11412: true, took 931.337667ms 
RecursiveSNARK::prove_step 11413: true, took 926.592996ms 
RecursiveSNARK::prove_step 11414: true, took 1.022194452s 
RecursiveSNARK::prove_step 11415: true, took 913.989276ms 
RecursiveSNARK::prove_step 11416: true, took 947.452726ms 
RecursiveSNARK::prove_step 11417: true, took 964.886248ms 
RecursiveSNARK::prove_step 11418: true, took 932.548489ms 
RecursiveSNARK::prove_step 11419: true, took 1.036091568s 
RecursiveSNARK::prove_step 11420: true, took 981.345072ms 
RecursiveSNARK::prove_step 11421: true, took 935.73124ms 
RecursiveSNARK::prove_step 11422: true, took 950.303578ms 
RecursiveSNARK::prove_step 11423: true, took 946.782262ms 
RecursiveSNARK::prove_step 11424: true, took 950.732897ms 
RecursiveSNARK::prove_step 11425: true, took 938.85571ms 
RecursiveSNARK::prove_step 11426: true, took 903.558641ms 
RecursiveSNARK::prove_step 11427: true, took 937.744302ms 
RecursiveSNARK::prove_step 11428: true, took 1.001843272s 
RecursiveSNARK::prove_step 11429: true, took 925.189033ms 
RecursiveSNARK::prove_step 11430: true, took 942.302864ms 
RecursiveSNARK::prove_step 11431: true, took 978.241748ms 
RecursiveSNARK::prove_step 11432: true, took 973.598664ms 
RecursiveSNARK::prove_step 11433: true, took 1.061226391s 
RecursiveSNARK::prove_step 11434: true, took 909.267279ms 
RecursiveSNARK::prove_step 11435: true, took 908.49061ms 
RecursiveSNARK::prove_step 11436: true, took 955.850661ms 
RecursiveSNARK::prove_step 11437: true, took 923.787026ms 
RecursiveSNARK::prove_step 11438: true, took 1.004900829s 
RecursiveSNARK::prove_step 11439: true, took 911.887146ms 
RecursiveSNARK::prove_step 11440: true, took 918.117153ms 
RecursiveSNARK::prove_step 11441: true, took 911.047542ms 
RecursiveSNARK::prove_step 11442: true, took 1.012595703s 
RecursiveSNARK::prove_step 11443: true, took 911.145289ms 
RecursiveSNARK::prove_step 11444: true, took 946.806361ms 
RecursiveSNARK::prove_step 11445: true, took 989.405039ms 
RecursiveSNARK::prove_step 11446: true, took 947.939466ms 
RecursiveSNARK::prove_step 11447: true, took 1.024467267s 
RecursiveSNARK::prove_step 11448: true, took 924.42906ms 
RecursiveSNARK::prove_step 11449: true, took 909.663287ms 
RecursiveSNARK::prove_step 11450: true, took 1.01133311s 
RecursiveSNARK::prove_step 11451: true, took 958.217721ms 
RecursiveSNARK::prove_step 11452: true, took 941.208211ms 
RecursiveSNARK::prove_step 11453: true, took 924.640136ms 
RecursiveSNARK::prove_step 11454: true, took 894.326978ms 
RecursiveSNARK::prove_step 11455: true, took 940.367912ms 
RecursiveSNARK::prove_step 11456: true, took 1.070113465s 
RecursiveSNARK::prove_step 11457: true, took 913.402113ms 
RecursiveSNARK::prove_step 11458: true, took 945.976454ms 
RecursiveSNARK::prove_step 11459: true, took 951.871955ms 
RecursiveSNARK::prove_step 11460: true, took 940.467491ms 
RecursiveSNARK::prove_step 11461: true, took 1.049327913s 
RecursiveSNARK::prove_step 11462: true, took 916.529174ms 
RecursiveSNARK::prove_step 11463: true, took 909.377069ms 
RecursiveSNARK::prove_step 11464: true, took 959.570547ms 
RecursiveSNARK::prove_step 11465: true, took 970.510746ms 
RecursiveSNARK::prove_step 11466: true, took 991.65458ms 
RecursiveSNARK::prove_step 11467: true, took 909.101256ms 
RecursiveSNARK::prove_step 11468: true, took 929.923844ms 
RecursiveSNARK::prove_step 11469: true, took 929.280849ms 
RecursiveSNARK::prove_step 11470: true, took 1.057010751s 
RecursiveSNARK::prove_step 11471: true, took 964.637539ms 
RecursiveSNARK::prove_step 11472: true, took 945.305116ms 
RecursiveSNARK::prove_step 11473: true, took 950.97525ms 
RecursiveSNARK::prove_step 11474: true, took 980.433188ms 
RecursiveSNARK::prove_step 11475: true, took 1.053088098s 
RecursiveSNARK::prove_step 11476: true, took 929.62491ms 
RecursiveSNARK::prove_step 11477: true, took 898.818599ms 
RecursiveSNARK::prove_step 11478: true, took 919.527737ms 
RecursiveSNARK::prove_step 11479: true, took 981.156596ms 
RecursiveSNARK::prove_step 11480: true, took 981.557241ms 
RecursiveSNARK::prove_step 11481: true, took 898.680883ms 
RecursiveSNARK::prove_step 11482: true, took 907.402022ms 
RecursiveSNARK::prove_step 11483: true, took 911.111953ms 
RecursiveSNARK::prove_step 11484: true, took 1.082777424s 
RecursiveSNARK::prove_step 11485: true, took 936.501595ms 
RecursiveSNARK::prove_step 11486: true, took 945.241497ms 
RecursiveSNARK::prove_step 11487: true, took 992.822704ms 
RecursiveSNARK::prove_step 11488: true, took 946.509719ms 
RecursiveSNARK::prove_step 11489: true, took 1.048891417s 
RecursiveSNARK::prove_step 11490: true, took 919.973194ms 
RecursiveSNARK::prove_step 11491: true, took 925.057716ms 
RecursiveSNARK::prove_step 11492: true, took 926.433305ms 
RecursiveSNARK::prove_step 11493: true, took 972.978803ms 
RecursiveSNARK::prove_step 11494: true, took 951.473955ms 
RecursiveSNARK::prove_step 11495: true, took 925.667597ms 
RecursiveSNARK::prove_step 11496: true, took 987.16447ms 
RecursiveSNARK::prove_step 11497: true, took 916.92949ms 
